id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2646:RVBD2646	12	0.0034032	0.009469	0.14768	213	4	-0.24601	0.91791	0.94568	1.0	3382	0	0
RVBD2411c:RVBD2411c	11	0.0034171	0.0085408	0.143938	214	5	-0.30343	0.75532	0.82453	1.0	2753	1	0.17757
RVBD0043c:RVBD0043c	15	0.0034464	0.011218	0.149644	215	7	-0.21834	0.97719	0.98731	1.0	3744	0	0
RVBD3189:RVBD3189	6	0.0034613	0.0062464	0.136871	216	5	-0.21739	0.88755	0.92323	1.0	3213	0	0
RVBD3017c:esxQ	5	0.0034954	0.0054372	0.136437	217	4	-0.13603	0.86008	0.90664	1.0	3095	0	0
RVBD3083:RVBD3083	13	0.0035134	0.010019	0.149644	218	8	-0.17259	0.99079	0.99592	1.0	3840	0	0
RVBD3384c:RVBD3384c	5	0.0035162	0.0054396	0.136437	219	4	-0.15532	0.73782	0.78757	1.0	2699	0	0
RVBD2993c:RVBD2993c	1	0.0035463	0.00068188	0.042979	220	1	-0.25977	0.99645	0.99932	1.0	3898	0	0
RVBD3776:RVBD3776	11	0.003595	0.008617	0.143938	221	3	-0.34644	0.82083	0.86198	1.0	2953	1	0.22499
RVBD0508:RVBD0508	4	0.0036302	0.005173	0.136437	222	1	-0.54354	0.8778	0.92058	1.0	3172	0	0
RVBD2333c:stp	19	0.0036387	0.013777	0.154795	223	6	-0.25591	0.01978	0.074789	0.957162	318	6	0.30363
RVBD3816c:RVBD3816c	6	0.0036541	0.0063012	0.136871	224	4	-0.28041	0.97545	0.98878	1.0	3730	0	0
RVBD1521:fadD25	21	0.0037015	0.01481	0.158378	225	11	-0.16959	0.39094	0.68942	1.0	1702	2	0.23309
RVBD0519c:RVBD0519c	11	0.0037199	0.0087122	0.143938	226	6	-0.17848	0.96829	0.98106	1.0	3681	0	0
RVBD2460c:clpP2	19	0.0037582	0.013898	0.154795	227	4	-0.3411	0.61519	0.83468	1.0	2290	3	0.22454
RVBD2110c:prcB	50	0.0037613	0.031715	0.21385	228	20	-0.4105	0.9837	0.99894	1.0	3789	3	0.33056
RVBD2582:ppiB	67	0.0037621	0.041669	0.22972	229	24	-0.2031	0.94559	0.99752	1.0	3531	4	0.19858
RVBD0177:RVBD0177	7	0.0037655	0.0068938	0.142077	230	5	-0.18367	0.8136	0.85624	1.0	2927	0	0
RVBD3653:PE-PGRS61	5	0.0037882	0.0055753	0.136871	231	4	-0.21861	0.56662	0.60928	1.0	2154	1	0.12378
RVBD3724A:cut5a	6	0.003816	0.0064487	0.136871	232	3	-0.35976	0.86016	0.8964	1.0	3096	0	0
RVBD0976c:RVBD0976c	15	0.0038517	0.011483	0.149644	233	8	-0.26059	0.19524	0.4263	1.0	1102	2	0.43943
RVBD1270c:lprA	6	0.0038657	0.0064963	0.137181	234	3	-0.20064	0.53838	0.5944	1.0	2085	1	0.13779
RVBD1391:dfp	81	0.0038669	0.049085	0.248713	235	15	-0.24486	0.02734	0.18514	1.0	378	16	0.27804
RVBD0398c:RVBD0398c	8	0.0038804	0.0077221	0.142772	236	4	-0.22678	0.99247	0.99715	1.0	3857	0	0
RVBD1230c:RVBD1230c	8	0.0039653	0.0077649	0.142929	237	3	-0.32138	0.40828	0.58137	1.0	1750	1	0.26129
RVBD3229c:desA3	14	0.0042168	0.010833	0.149644	238	8	-0.17243	0.83416	0.8946	1.0	2997	1	0.38164
RVBD2549c:vapC20	5	0.0042395	0.0058252	0.136871	239	4	-0.20281	0.99204	0.9972	1.0	3851	0	0
RVBD2574:RVBD2574	7	0.0042652	0.0072698	0.142077	240	5	-0.21829	0.88767	0.91667	1.0	3215	0	0
RVBD1950c:RVBD1950c	5	0.0042808	0.0058513	0.136871	241	2	-0.39073	0.94476	0.96767	1.0	3527	0	0
RVBD3103c:RVBD3103c	5	0.0042991	0.005868	0.136871	242	3	-0.27936	0.842	0.88688	1.0	3026	0	0
RVBD3821:RVBD3821	7	0.0043425	0.0075102	0.142772	243	5	-0.22697	0.98872	0.99573	1.0	3823	0	0
RVBD0498:RVBD0498	11	0.0043615	0.0093167	0.14768	244	5	-0.1979	0.20429	0.41032	1.0	1146	1	0.70993
RVBD3210c:RVBD3210c	7	0.0044179	0.0075888	0.142772	245	4	-0.36726	0.84568	0.88541	1.0	3045	0	0
RVBD0454:RVBD0454	5	0.0044733	0.006056	0.136871	246	3	-0.26504	0.58769	0.62532	1.0	2208	1	0.098524
RVBD0808:purF	85	0.0045256	0.051646	0.25577	247	32	-0.25334	0.52911	0.908	1.0	2051	7	0.34013
RVBD2370c:RVBD2370c	7	0.0045577	0.0076364	0.142772	248	5	-0.17278	0.96928	0.98538	1.0	3694	0	0
RVBD2470:glbO	5	0.0046037	0.0064297	0.136871	249	3	-0.25469	0.9345	0.9621	1.0	3476	0	0
RVBD2848c:cobB	9	0.004633	0.0089525	0.146615	250	5	-0.19425	0.96547	0.9819	1.0	3665	0	0
RVBD3263:RVBD3263	18	0.0046583	0.013634	0.154313	251	6	-0.21388	0.34845	0.63286	1.0	1584	4	0.2545
RVBD3548c:RVBD3548c	4	0.0046655	0.0058942	0.136871	252	1	-0.4059	0.82784	0.88086	1.0	2977	0	0
RVBD2389c:rpfD	6	0.0046746	0.0070913	0.142077	253	4	-0.20012	0.98738	0.9948	1.0	3814	0	0
RVBD3863:RVBD3863	55	0.0047668	0.035152	0.223528	254	21	-0.35553	0.48489	0.85615	1.0	1942	6	0.24177
RVBD2555c:alaS	88	0.0047949	0.05395	0.261574	255	29	-0.25394	0.47816	0.88927	1.0	1925	12	0.2382
RVBD1908c:katG	12	0.004907	0.010583	0.149644	256	5	-0.25359	0.9169	0.94456	1.0	3373	0	0
RVBD3038c:RVBD3038c	87	0.0049185	0.052993	0.258745	257	30	-0.26258	0.99985	1.0	1.0	3964	3	0.27284
RVBD2422:RVBD2422	5	0.0049662	0.0069557	0.142077	258	4	-0.28037	0.99827	0.9995	1.0	3922	0	0
RVBD1936:RVBD1936	9	0.0050835	0.009093	0.146615	259	5	-0.27094	0.91443	0.94266	1.0	3361	0	0
RVBD3304:RVBD3304	8	0.0051742	0.0086193	0.143938	260	5	-0.26405	0.97905	0.99105	1.0	3758	0	0
RVBD2217:lipB	33	0.0051765	0.021857	0.183478	261	14	-0.18151	0.71624	0.93493	1.0	2606	1	0.35371
RVBD3768:RVBD3768	6	0.0051954	0.0073746	0.142772	262	4	-0.13838	0.89234	0.92793	1.0	3233	0	0
RVBD1904:RVBD1904	4	0.0052283	0.0060536	0.136871	263	3	-0.28994	0.75872	0.81157	1.0	2765	0	0
RVBD1885c:RVBD1885c	6	0.0052346	0.0074269	0.142772	264	3	-0.19865	0.8701	0.90507	1.0	3131	0	0
RVBD0461:RVBD0461	7	0.0053074	0.0081243	0.143938	265	3	-0.25877	0.54216	0.6332	1.0	2096	1	0.1643
RVBD3204:RVBD3204	8	0.0053478	0.0089454	0.146615	266	2	-0.29122	0.34698	0.51227	1.0	1583	2	0.17937
RVBD1010:ksgA	7	0.0053509	0.0081576	0.143938	267	5	-0.27897	0.080715	0.17278	1.0	658	1	0.71115
RVBD0159c:PE3	12	0.0054262	0.010949	0.149644	268	3	-0.26718	0.96906	0.98166	1.0	3691	0	0
RVBD0770:RVBD0770	5	0.0054279	0.0072746	0.142077	269	4	-0.16595	0.91089	0.94681	1.0	3339	0	0
RVBD2032:acg	12	0.0054952	0.010966	0.149644	270	6	-0.20527	0.9789	0.98811	1.0	3756	0	0
RVBD2579:dhaA	4	0.0055368	0.0062179	0.136871	271	1	-0.32689	0.51058	0.54751	1.0	2009	1	0.20831
RVBD2577:RVBD2577	7	0.0056996	0.008536	0.143938	272	5	-0.20497	0.95787	0.97867	1.0	3610	0	0
RVBD2932:ppsB	40	0.0057236	0.026263	0.200463	273	10	-0.29979	0.15726	0.48858	1.0	969	8	0.17837
RVBD1389:gmk	18	0.0057649	0.014255	0.156214	274	2	-1.1284	0.00033058	0.0022456	0.139427	70	8	0.3367
RVBD2550c:vapB20	4	0.0058159	0.0062607	0.136871	275	2	-0.24753	0.87648	0.91969	1.0	3171	0	0
RVBD3637:RVBD3637	7	0.0058683	0.0085503	0.143938	276	2	-0.31052	0.44091	0.57169	1.0	1837	1	0.17392
RVBD1450c:PE-PGRS27	10	0.0059088	0.010221	0.149644	277	5	-0.20772	0.77965	0.82334	1.0	2828	1	0.10443
RVBD2680:RVBD2680	6	0.0059237	0.0077054	0.142772	278	4	-0.30027	0.99266	0.99708	1.0	3859	0	0
RVBD0693:pqqE	8	0.0059483	0.0093191	0.14768	279	5	-0.24061	0.103	0.22246	1.0	759	3	0.26719
RVBD0381c:RVBD0381c	11	0.0059486	0.01049	0.149644	280	6	-0.32021	0.65715	0.78915	1.0	2418	1	0.25541
RVBD2635:RVBD2635	5	0.0059695	0.0075935	0.142772	281	3	-0.19149	0.99854	0.99959	1.0	3931	0	0
RVBD0437c:psd	6	0.0059883	0.0077078	0.142772	282	4	-0.33042	0.99456	0.99811	1.0	3876	0	0
RVBD3223c:sigH	6	0.0059943	0.0077197	0.142772	283	4	-0.19414	0.33881	0.46365	1.0	1556	1	0.16564
RVBD1420:uvrC	16	0.0060073	0.013501	0.154313	284	6	-0.35868	0.78421	0.90713	1.0	2835	2	0.20405
RVBD0033:acpA	5	0.0060632	0.0078982	0.143221	285	4	-0.14921	0.56889	0.61197	1.0	2159	1	0.15764
RVBD3803c:fbpD	7	0.0060706	0.0086027	0.143938	286	3	-0.42334	0.97723	0.98944	1.0	3745	0	0
RVBD0946c:pgi	145	0.0060821	0.059976	0.2711	287	45	-0.2241	0.34926	0.81513	1.0	1587	20	0.20196
RVBD0116c:ldtA	5	0.0061677	0.0079529	0.143221	288	2	-0.40604	0.90436	0.94214	1.0	3305	0	0
RVBD2123:PPE37	13	0.0061954	0.012289	0.149644	289	6	-0.21375	0.79982	0.87164	1.0	2880	1	0.2187
RVBD0374c:RVBD0374c	10	0.0063407	0.010664	0.149644	290	3	-0.30314	0.45496	0.62635	1.0	1875	2	0.18133
RVBD1924c:RVBD1924c	4	0.0063531	0.0066772	0.140289	291	2	-0.29525	0.51355	0.54751	1.0	2017	1	0.084598
RVBD0516c:RVBD0516c	5	0.0063784	0.0083242	0.143938	292	4	-0.17916	0.9838	0.99243	1.0	3792	0	0
RVBD1993c:RVBD1993c	2	0.0064142	0.0032024	0.136437	293	2	-0.3234	0.99359	0.99803	1.0	3866	0	0
RVBD0075:RVBD0075	6	0.006435	0.0079244	0.143221	294	3	-0.2729	0.95677	0.97741	1.0	3599	0	0
RVBD1728c:RVBD1728c	6	0.0064476	0.0079244	0.143221	295	4	-0.15983	0.99403	0.99781	1.0	3873	0	0
RVBD0223c:RVBD0223c	13	0.0065177	0.012594	0.149644	296	5	-0.21824	0.3182	0.56861	1.0	1501	2	0.28449
RVBD0154c:fadE2	8	0.006615	0.01014	0.149644	297	4	-0.2608	0.95984	0.97984	1.0	3621	0	0
RVBD2311:RVBD2311	5	0.0067104	0.008705	0.143938	298	4	-0.12725	0.99601	0.99883	1.0	3893	0	0
RVBD0348:RVBD0348	8	0.0067289	0.010204	0.149644	299	5	-0.16599	0.48296	0.629	1.0	1937	1	0.32249
RVBD3678c:RVBD3678c	4	0.0067339	0.0069271	0.142077	300	1	-0.56855	0.76289	0.81445	1.0	2779	0	0
RVBD2705c:RVBD2705c	6	0.0067456	0.0085003	0.143938	301	1	-0.39745	0.13949	0.25815	1.0	900	1	0.3929
RVBD1013:pks16	20	0.0067751	0.016014	0.16411	302	6	-0.42257	0.73191	0.89325	1.0	2680	2	0.1517
RVBD3646c:topA	112	0.0068423	0.060207	0.2711	303	38	-0.33333	0.61472	0.9482	1.0	2287	16	0.27588
RVBD1721c:vapB12	9	0.0069134	0.010783	0.149644	304	6	-0.18134	0.51127	0.67736	1.0	2013	1	0.18026
RVBD0638:secE1	4	0.0069301	0.0071247	0.142077	305	3	-0.25931	0.99262	0.99732	1.0	3858	0	0
RVBD2384:mbtA	9	0.0069425	0.010802	0.149644	306	4	-0.29051	0.85023	0.88921	1.0	3057	0	0
RVBD1990A:RVBD1990A	4	0.0070725	0.007158	0.142077	307	3	-0.21691	0.9782	0.99043	1.0	3751	0	0
RVBD0450c:mmpL4	37	0.0070977	0.025401	0.19602	308	14	-0.26243	0.87483	0.97836	1.0	3162	4	0.18561
RVBD0423c:thiC	111	0.0071037	0.06024	0.2711	309	37	-0.22509	0.63468	0.95565	1.0	2342	11	0.24405
RVBD1467c:fadE15	19	0.0071163	0.015933	0.16411	310	5	-0.33489	0.67535	0.86593	1.0	2473	2	0.21717
RVBD2826c:RVBD2826c	5	0.0071433	0.009093	0.146615	311	3	-0.17441	0.50898	0.55369	1.0	2005	1	0.2877
RVBD1384:carB	152	0.0071852	0.060281	0.2711	312	42	-0.21969	0.60722	0.94582	1.0	2266	21	0.22714
RVBD3343c:PPE54	56	0.0072443	0.036211	0.225789	313	17	-0.2104	0.44935	0.83274	1.0	1862	3	0.17596
RVBD0971c:echA7	6	0.0073088	0.0090739	0.146615	314	4	-0.24237	0.92957	0.9607	1.0	3447	0	0
RVBD1063c:RVBD1063c	6	0.007387	0.0090739	0.146615	315	4	-0.23154	0.22665	0.36962	1.0	1225	1	0.17128
RVBD0356c:RVBD0356c	5	0.0074566	0.0091739	0.147349	316	2	-0.40492	0.074703	0.1511	1.0	630	1	0.35545
RVBD2175c:RVBD2175c	5	0.0074707	0.0093381	0.14768	317	2	-0.30197	0.80482	0.8475	1.0	2900	0	0
RVBD1579c:RVBD1579c	9	0.0075634	0.011328	0.149644	318	3	-0.381	0.971	0.98641	1.0	3706	0	0
RVBD2755c:hsdS.1	5	0.007624	0.0094262	0.14768	319	4	-0.18648	0.29791	0.39915	1.0	1450	1	0.2423
tRNA-Leu3:tRNA-Leu3	2	0.0076268	0.0037355	0.136437	320	2	-0.23831	0.99237	0.99749	1.0	3855	0	0
RVBD0115:hddA	15	0.0076403	0.01427	0.156214	321	7	-0.16389	0.63574	0.80824	1.0	2349	2	0.2475
RVBD0475:hbhA	5	0.0076662	0.0094262	0.14768	322	3	-0.69094	0.015786	0.043244	0.771791	273	1	0.68541
RVBD2734:RVBD2734	9	0.0076784	0.011387	0.149644	323	4	-0.21769	0.95894	0.97656	1.0	3612	0	0
RVBD2034:RVBD2034	4	0.0078258	0.0075317	0.142772	324	3	-0.19282	0.8089	0.86487	1.0	2912	0	0
RVBD3281:accE5	9	0.0080519	0.012118	0.149644	325	5	-0.17416	0.93487	0.95466	1.0	3481	0	0
RVBD3777:RVBD3777	7	0.0080705	0.010131	0.149644	326	5	-0.26619	0.84125	0.87934	1.0	3023	0	0
RVBD3828c:RVBD3828c	7	0.0080758	0.010131	0.149644	327	3	-0.20761	0.95187	0.97386	1.0	3565	0	0
RVBD2514c:RVBD2514c	6	0.0081308	0.0094785	0.14768	328	4	-0.14523	0.94741	0.97218	1.0	3540	0	0
RVBD3556c:fadA6	7	0.0081692	0.010133	0.149644	329	5	-0.15639	0.9982	0.99952	1.0	3918	0	0
RVBD3832c:RVBD3832c	7	0.0081813	0.010133	0.149644	330	5	-0.21053	0.92119	0.94928	1.0	3397	0	0
RVBD2568c:RVBD2568c	12	0.0082654	0.013108	0.151921	331	6	-0.17142	0.82939	0.8752	1.0	2983	1	0.30626
RVBD0583c:lpqN	5	0.0082741	0.0097189	0.149644	332	3	-0.20285	0.45913	0.51779	1.0	1883	1	0.10825
RVBD3886c:mycP2	7	0.0082873	0.010264	0.149644	333	3	-0.26871	0.9688	0.98515	1.0	3689	0	0
RVBD2687c:RVBD2687c	12	0.0083514	0.01311	0.151921	334	5	-0.21537	0.20523	0.42021	1.0	1153	2	0.24232
RVBD0819:mshD	7	0.0083619	0.010561	0.149644	335	3	-0.21855	0.39353	0.54366	1.0	1709	1	0.28059
RVBD1046c:RVBD1046c	9	0.0083935	0.012249	0.149644	336	4	-0.21455	0.21158	0.40916	1.0	1175	2	0.33109
RVBD2012:RVBD2012	7	0.0084909	0.010564	0.149644	337	4	-0.17139	0.97774	0.98985	1.0	3748	0	0
RVBD3750c:RVBD3750c	9	0.0086042	0.012349	0.149644	338	5	-0.21337	0.99523	0.9983	1.0	3884	0	0
RVBD3853:menG	5	0.0086681	0.010112	0.149644	339	4	-0.16932	0.48225	0.52707	1.0	1935	1	0.12124
RVBD0852:fadD16	11	0.0086913	0.012499	0.149644	340	3	-0.17358	0.95552	0.97274	1.0	3591	0	0
RVBD2102:RVBD2102	9	0.0087144	0.012432	0.149644	341	6	-0.1513	0.99828	0.99948	1.0	3923	0	0
RVBD3743c:ctpJ	10	0.0087959	0.012675	0.149644	342	3	-0.27653	0.51713	0.69481	1.0	2025	2	0.20709
RVBD1806:PE20	6	0.0088097	0.0097927	0.149644	343	4	-0.23757	0.79724	0.84287	1.0	2874	0	0
RVBD1133c:metE	138	0.0088202	0.060354	0.271139	344	43	-0.21635	0.17588	0.65051	1.0	1034	19	0.22487
RVBD0487:RVBD0487	8	0.0088318	0.011511	0.149644	345	2	-0.31467	0.052467	0.12527	1.0	524	3	0.22019
RVBD2423:RVBD2423	11	0.0088932	0.012656	0.149644	346	6	-0.1968	0.95298	0.97109	1.0	3574	0	0
RVBD1732c:RVBD1732c	6	0.0089151	0.010204	0.149644	347	4	-0.32445	0.75733	0.80728	1.0	2759	0	0
RVBD1883c:RVBD1883c	5	0.0089575	0.010461	0.149644	348	3	-0.22936	0.98371	0.99237	1.0	3790	0	0
RVBD2676c:RVBD2676c	34	0.0090207	0.024766	0.195123	349	10	-0.25925	0.24572	0.59016	1.0	1280	4	0.29911
RVBD2707:RVBD2707	23	0.0090402	0.018444	0.172381	350	11	-0.2327	0.99932	0.99977	1.0	3951	0	0
RVBD1807:PPE31	7	0.0090423	0.011295	0.149644	351	4	-0.13721	0.91733	0.94644	1.0	3377	0	0
RVBD3030:RVBD3030	36	0.0090613	0.025803	0.197319	352	7	-0.30055	0.68893	0.92365	1.0	2515	2	0.35593
RVBD0499:RVBD0499	6	0.0090861	0.010247	0.149644	353	2	-0.45801	0.4028	0.51623	1.0	1731	1	0.19556
RVBD1582c:RVBD1582c	8	0.0091525	0.011704	0.149644	354	5	-0.12827	0.84298	0.88222	1.0	3031	0	0
RVBD1071c:echA9	9	0.0091733	0.012701	0.149644	355	5	-0.22249	0.10946	0.22616	1.0	777	1	0.44992
RVBD3180c:RVBD3180c	4	0.0091849	0.008655	0.143938	356	3	-0.19173	0.88647	0.92738	1.0	3210	0	0
RVBD1882c:RVBD1882c	9	0.0091934	0.012701	0.149644	357	5	-0.27857	0.6185	0.72554	1.0	2298	1	0.18156
RVBD2986c:hupB	25	0.0093495	0.02027	0.17804	358	11	-0.20706	0.90215	0.97097	1.0	3295	2	0.20882
RVBD1144:RVBD1144	6	0.0093584	0.010561	0.149644	359	4	-0.13078	0.58912	0.63676	1.0	2213	1	0.15562
RVBD2937:drrB	9	0.0093697	0.012768	0.149644	360	2	-0.22337	0.85589	0.89328	1.0	3082	0	0
RVBD3452:cut4	5	0.0094021	0.010702	0.149644	361	3	-0.24397	0.084651	0.16765	1.0	672	2	0.21194
RVBD2970c:lipN	7	0.0094038	0.011942	0.149644	362	4	-0.18727	0.30466	0.46138	1.0	1465	1	0.42438
RVBD0483:lprQ	13	0.009463	0.014655	0.15751	363	3	-0.31665	0.60178	0.77205	1.0	2251	1	0.18208
RVBD1815:RVBD1815	7	0.0094728	0.012244	0.149644	364	3	-0.46085	0.92219	0.94997	1.0	3406	0	0
RVBD2270:lppN	7	0.0095782	0.01253	0.149644	365	4	-0.16021	0.99859	0.99966	1.0	3933	0	0
RVBD2023c:RVBD2023c	7	0.0095877	0.01253	0.149644	366	5	-0.20442	0.96836	0.98501	1.0	3682	0	0
RVBD3401:RVBD3401	17	0.0095978	0.016885	0.167436	367	6	-0.28051	0.66519	0.83714	1.0	2443	1	0.24326
RVBD1144Ac:RVBD1144Ac	5	0.0096627	0.010749	0.149644	368	4	-0.19952	0.97985	0.99044	1.0	3767	0	0
RVBD1292:argS	77	0.0097487	0.048433	0.247215	369	26	-0.24474	0.133	0.52062	1.0	873	13	0.25343
RVBD1113:vapB32	3	0.0097686	0.008329	0.143938	370	3	-0.10279	0.99023	0.99584	1.0	3835	0	0
RVBD3633:RVBD3633	5	0.0098709	0.011068	0.149644	371	4	-0.22606	0.9297	0.95909	1.0	3448	0	0
RVBD3800c:pks13	184	0.0099233	0.060511	0.271551	372	56	-0.27807	0.040645	0.25426	1.0	463	20	0.22436
RVBD3705c:RVBD3705c	5	0.01008	0.011447	0.149644	373	4	-0.19153	0.71199	0.76271	1.0	2589	0	0
RVBD0898c:RVBD0898c	4	0.010181	0.0092715	0.14768	374	3	-0.23231	0.97928	0.991	1.0	3759	0	0
RVBD1048c:RVBD1048c	5	0.010184	0.011449	0.149644	375	4	-0.20201	0.98078	0.99097	1.0	3770	0	0
RVBD0028:RVBD0028	5	0.0102	0.011499	0.149644	376	4	-0.13477	0.26326	0.36713	1.0	1339	1	0.30464
RVBD2097c:pafA	10	0.010253	0.014108	0.15526	377	6	-0.25459	0.92946	0.95263	1.0	3446	0	0
RVBD2656c:RVBD2656c	3	0.010254	0.0085265	0.143938	378	3	-0.17872	0.98975	0.99562	1.0	3831	0	0
RVBD1823:RVBD1823	6	0.010438	0.011437	0.149644	379	3	-0.11586	0.010813	0.038008	0.74582	229	2	0.2022
RVBD0295c:RVBD0295c	8	0.010451	0.012608	0.149644	380	4	-0.24545	0.8752	0.90884	1.0	3164	0	0
RVBD0329c:RVBD0329c	6	0.010487	0.011483	0.149644	381	3	-0.2959	0.60807	0.6535	1.0	2270	1	0.17217
RVBD3429:PPE59	6	0.01049	0.011483	0.149644	382	3	-0.12432	0.73209	0.78108	1.0	2681	0	0
RVBD2185c:TB16.3	8	0.010617	0.012811	0.149697	383	4	-0.21283	0.99992	0.99999	1.0	3968	0	0
RVBD1919c:RVBD1919c	5	0.010654	0.011997	0.149644	384	3	-0.2349	0.95197	0.97324	1.0	3566	0	0
RVBD0025:RVBD0025	6	0.010732	0.011533	0.149644	385	3	-0.19761	0.72722	0.77581	1.0	2658	0	0
RVBD1520:RVBD1520	12	0.010761	0.015222	0.161535	386	6	-0.17259	0.33371	0.58269	1.0	1540	1	0.3156
RVBD2390c:RVBD2390c	6	0.010854	0.011571	0.149644	387	3	-0.25428	0.98381	0.99275	1.0	3793	0	0
RVBD1474c:RVBD1474c	7	0.010954	0.013651	0.154313	388	4	-0.16916	0.11254	0.24735	1.0	799	1	0.3038
RVBD0738:RVBD0738	6	0.01097	0.011685	0.149644	389	4	-0.23064	0.72515	0.77482	1.0	2644	0	0
RVBD0665:vapC8	5	0.010981	0.012132	0.149644	390	3	-0.26744	0.71047	0.76271	1.0	2584	0	0
RVBD0470c:pcaA	9	0.011001	0.013965	0.154795	391	5	-0.34965	0.90429	0.93374	1.0	3304	0	0
RVBD3836:RVBD3836	6	0.01109	0.011997	0.149644	392	3	-0.17362	0.26356	0.40859	1.0	1342	1	0.2591
RVBD1261c:RVBD1261c	6	0.011204	0.012104	0.149644	393	3	-0.27004	0.8408	0.87405	1.0	3020	0	0
RVBD3111:moaC1	6	0.011218	0.012106	0.149644	394	3	-0.2554	0.16387	0.28244	1.0	994	1	0.49191
RVBD1363c:RVBD1363c	6	0.011221	0.012106	0.149644	395	4	-0.13894	0.96273	0.98062	1.0	3643	0	0
RVBD1987:RVBD1987	7	0.011229	0.013696	0.154404	396	5	-0.14238	0.61815	0.66971	1.0	2297	1	0.14272
RVBD2868c:gcpE	39	0.011229	0.028519	0.204981	397	16	-0.27139	0.97323	0.99675	1.0	3717	2	0.1351
RVBD3778c:RVBD3778c	58	0.011361	0.038322	0.226886	398	21	-0.36393	0.4614	0.84593	1.0	1888	9	0.34619
RVBD3632:RVBD3632	6	0.011388	0.012258	0.149644	399	3	-0.2409	0.58569	0.63418	1.0	2203	1	0.15273
RVBD2870c:dxr	80	0.011397	0.051037	0.253509	400	29	-0.23856	0.71541	0.97077	1.0	2603	8	0.21555
RVBD1193:fadD36	6	0.011412	0.012258	0.149644	401	4	-0.16276	0.91833	0.95206	1.0	3385	0	0
RVBD2608:PPE42	13	0.011426	0.015852	0.16411	402	7	-0.19951	0.8781	0.90866	1.0	3173	1	0.18111
RVBD0405:pks6	360	0.011673	0.060778	0.272112	403	91	-0.2307	0.54052	0.92408	1.0	2092	60	0.19433
RVBD1896c:RVBD1896c	8	0.01169	0.013625	0.154313	404	5	-0.11852	0.8919	0.92254	1.0	3226	0	0
RVBD3413c:RVBD3413c	6	0.01179	0.012601	0.149644	405	1	-0.56987	0.1269	0.24724	1.0	851	1	0.53443
RVBD2563:RVBD2563	13	0.01179	0.016012	0.16411	406	6	-0.22278	0.3508	0.59469	1.0	1590	2	0.28872
RVBD3913:trxB2	56	0.011793	0.037813	0.226886	407	11	-0.22089	0.0037783	0.033669	0.706279	150	12	0.53069
RVBD2546:vapC18	5	0.011846	0.012608	0.149644	408	4	-0.19282	0.93032	0.95934	1.0	3452	0	0
RVBD0270:fadD2	14	0.011982	0.017223	0.167436	409	7	-0.20543	0.14245	0.32363	1.0	908	4	0.30321
RVBD1761c:RVBD1761c	7	0.011985	0.014036	0.154884	410	2	-0.20346	0.39528	0.54609	1.0	1713	1	0.22389
RVBD3865:espF	6	0.011989	0.012639	0.149644	411	3	-0.23115	0.20014	0.33624	1.0	1125	1	0.33525
RVBD3114:RVBD3114	6	0.012001	0.012639	0.149644	412	4	-0.14958	0.99135	0.99648	1.0	3845	0	0
RVBD3870:eccCa1	33	0.012057	0.025427	0.19602	413	12	-0.22355	0.99895	0.9997	1.0	3941	0	0
RVBD1588c:RVBD1588c	4	0.012085	0.010421	0.149644	414	2	-0.45631	0.93121	0.96094	1.0	3461	0	0
RVBD2615c:PE-PGRS45	5	0.012126	0.01272	0.149644	415	3	-0.16181	0.59121	0.62808	1.0	2220	1	0.12398
RVBD0565c:RVBD0565c	13	0.012167	0.016642	0.166993	416	5	-0.1827	0.37548	0.63046	1.0	1659	1	0.20639
RVBD0624:vapC30	9	0.012241	0.014658	0.15751	417	5	-0.1665	0.67395	0.74744	1.0	2468	1	0.14997
RVBD1331:RVBD1331	4	0.012266	0.010521	0.149644	418	3	-0.20117	0.98457	0.99393	1.0	3802	0	0
RVBD1466:RVBD1466	2	0.012275	0.008417	0.143938	419	1	-0.24683	0.47626	0.52196	1.0	1921	0	0
RVBD2269c:RVBD2269c	5	0.012321	0.01277	0.149644	420	3	-0.18246	0.87829	0.9214	1.0	3174	0	0
RVBD1697:RVBD1697	70	0.012333	0.045398	0.241504	421	25	-0.34275	0.041267	0.22666	1.0	466	16	0.31034
RVBD1677:dsbF	6	0.012358	0.012713	0.149644	422	3	-0.24872	0.78275	0.82758	1.0	2831	0	0
RVBD0608:vapB28	5	0.012425	0.01277	0.149644	423	3	-0.20704	0.6772	0.72958	1.0	2478	0	0
RVBD0791c:RVBD0791c	12	0.012567	0.017107	0.167436	424	5	-0.18687	0.21738	0.43516	1.0	1192	1	0.3496
RVBD0426c:RVBD0426c	5	0.012654	0.012884	0.150137	425	4	-0.16234	0.99805	0.99943	1.0	3913	0	0
RVBD1073:RVBD1073	8	0.012713	0.015648	0.16411	426	3	-0.28551	0.94256	0.9654	1.0	3518	0	0
RVBD3266c:rmlD	48	0.012768	0.03365	0.21899	427	19	-0.24884	0.53449	0.87908	1.0	2070	6	0.25515
RVBD3689:RVBD3689	13	0.012979	0.017418	0.167436	428	2	-0.42142	0.60318	0.77294	1.0	2256	2	0.12827
