id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2901c:RVBD2901c	2	0.015653	0.033409	0.96144	211	2	-0.13233	0.98435	0.97175	1.0	3851	0	0
RVBD1888A:RVBD1888A	5	0.015662	0.049639	1.0	212	3	-0.2265	0.76665	0.56016	0.750914	3145	1	0.11613
RVBD0397A:RVBD0397A	6	0.015689	0.048121	1.0	213	3	-0.18972	0.7144	0.51298	0.708669	3044	1	0.14032
RVBD2555c:alaS	91	0.015777	0.26314	1.0	214	20	-0.18074	0.97361	0.84753	0.958841	3805	19	0.17685
RVBD1478:RVBD1478	7	0.015842	0.052128	1.0	215	3	-0.18189	0.92513	0.78225	0.910987	3599	0	0
RVBD1021:RVBD1021	6	0.015875	0.048457	1.0	216	3	-0.16089	0.99296	0.97368	1.0	3907	0	0
RVBD3245c:mtrB	135	0.015933	0.28464	1.0	217	23	-0.23139	0.43809	0.10228	0.274751	2371	33	0.22625
tRNA-Gly32:tRNA-Gly32	2	0.016031	0.034979	0.961731	218	1	-1.4827	0.5383	0.36787	0.586935	2627	0	0
RVBD3910:RVBD3910	315	0.016101	0.28535	1.0	219	53	-0.25867	0.34738	0.082669	0.24294	2080	63	0.21361
RVBD1534:RVBD1534	6	0.01634	0.049085	1.0	220	2	-0.32373	0.8943	0.73334	0.877346	3506	0	0
RVBD0097:RVBD0097	10	0.016398	0.068823	1.0	221	3	-0.16351	0.97103	0.87717	0.977476	3789	0	0
RVBD3133c:devR	5	0.016855	0.052623	1.0	222	3	-0.16469	0.95848	0.88857	0.984118	3723	0	0
RVBD2890c:rpsB	22	0.016972	0.10966	1.0	223	6	-0.27181	0.16232	0.062141	0.20636	1392	6	0.28739
RVBD3808c:glfT2	36	0.017063	0.14864	1.0	224	8	-0.24797	0.99854	0.98714	1.0	3949	2	0.24293
RVBD0217c:lipW	7	0.01717	0.055433	1.0	225	3	-0.2237	0.84899	0.66371	0.828806	3362	1	0.24304
RVBD3048c:nrdF2	50	0.017375	0.18619	1.0	226	4	-0.48647	2.2298e-08	1.1897e-06	4.5e-05	21	30	0.3513
RVBD1477:ripA	101	0.017413	0.2982	1.0	227	19	-0.23764	0.28146	0.075366	0.231617	1863	25	0.25586
RVBD1804c:RVBD1804c	5	0.017497	0.054903	1.0	228	3	-0.13848	0.76374	0.55877	0.75026	3133	1	0.10846
RVBD0886:fprB	8	0.017498	0.067005	1.0	229	2	-0.29547	0.25758	0.17611	0.38547	1785	2	0.30421
RVBD1705c:PPE22	4	0.017542	0.041023	1.0	230	2	-0.22452	0.88799	0.76202	0.896206	3485	0	0
RVBD2917:RVBD2917	13	0.01761	0.090186	1.0	231	5	-0.19701	0.95777	0.86115	0.966616	3719	1	0.23203
RVBD0141c:RVBD0141c	5	0.0178	0.055969	1.0	232	2	-0.16487	0.50026	0.36916	0.58808	2535	1	0.20555
RVBD2491:RVBD2491	54	0.017864	0.19383	1.0	233	10	-0.2086	0.68156	0.39859	0.616506	2977	10	0.16163
RVBD1574:RVBD1574	7	0.018476	0.05698	1.0	234	3	-0.22715	0.63626	0.48832	0.688595	2867	2	0.21224
RVBD3584:lpqE	6	0.018703	0.054079	1.0	235	3	-0.11295	0.17177	0.11038	0.288126	1438	3	0.13228
RVBD2450c:rpfE	5	0.018723	0.059795	1.0	236	1	-0.68789	0.71808	0.51188	0.707613	3052	1	0.1675
RVBD1876:bfrA	6	0.018784	0.054365	1.0	237	2	-0.243	0.38342	0.26181	0.484596	2207	2	0.16291
RVBD3582c:ispD	77	0.019184	0.26226	1.0	238	17	-0.1707	0.2844	0.072045	0.223714	1867	13	0.21179
RVBD2827c:RVBD2827c	79	0.019209	0.26432	1.0	239	18	-0.15021	0.24099	0.06335	0.209372	1728	18	0.17943
RVBD3279c:birA	62	0.019463	0.22889	1.0	240	9	-0.24726	0.33119	0.089888	0.255307	2026	17	0.19917
RVBD1632c:RVBD1632c	5	0.019576	0.061646	1.0	241	3	-0.14082	0.88562	0.7328	0.877213	3476	0	0
RVBD1761c:RVBD1761c	7	0.019605	0.059831	1.0	242	1	-0.32734	0.18431	0.11391	0.29314	1493	3	0.28474
RVBD0566c:RVBD0566c	4	0.019944	0.045466	1.0	243	2	-0.2119	0.92434	0.83123	0.947086	3596	0	0
RVBD1166:lpqW	95	0.019962	0.30726	1.0	244	20	-0.27237	0.71594	0.34718	0.566743	3048	14	0.21295
RVBD2527:vapC17	5	0.020042	0.062327	1.0	245	2	-0.21013	0.96876	0.90943	0.997401	3777	0	0
RVBD2509:RVBD2509	79	0.020085	0.27119	1.0	246	16	-0.22023	0.98174	0.88618	0.982521	3838	9	0.19555
RVBD0468:fadB2	5	0.020183	0.062329	1.0	247	3	-0.20096	0.92992	0.81605	0.935352	3618	0	0
RVBD2983:RVBD2983	5	0.020279	0.062329	1.0	248	3	-0.13791	0.99708	0.98759	1.0	3936	0	0
RVBD3667:acs	12	0.020507	0.09484	1.0	249	3	-0.29658	0.99118	0.94056	1.0	3892	0	0
RVBD3134c:RVBD3134c	7	0.020551	0.062124	1.0	250	2	-0.16115	0.89239	0.717	0.86769	3501	1	0.066786
RVBD0530:RVBD0530	11	0.020646	0.086733	1.0	251	4	-0.2567	0.17019	0.090119	0.255439	1434	3	0.42111
RVBD3586:RVBD3586	4	0.020698	0.046192	1.0	252	2	-0.17113	0.9953	0.984	1.0	3922	0	0
RVBD1283c:oppB	6	0.021108	0.060514	1.0	253	3	-0.095123	0.99468	0.97807	1.0	3918	0	0
RVBD2557:RVBD2557	7	0.021117	0.064071	1.0	254	2	-0.26357	0.7109	0.54557	0.737535	3038	1	0.24378
RVBD1507c:RVBD1507c	6	0.021488	0.061201	1.0	255	2	-0.24528	0.5622	0.43077	0.643598	2692	2	0.082885
RVBD2698:RVBD2698	42	0.0215	0.1888	1.0	256	8	-0.25251	0.90821	0.75761	0.895317	3555	8	0.17589
RVBD2556c:RVBD2556c	6	0.021597	0.061204	1.0	257	3	-0.19185	0.83822	0.64313	0.813264	3330	1	0.12174
RVBD2374c:hrcA	3	0.021863	0.04276	1.0	258	2	-0.43442	0.77362	0.60248	0.780484	3156	0	0
RVBD0005:gyrB	42	0.021887	0.19079	1.0	259	11	-0.17405	0.00098656	8.3282e-06	0.000275	137	19	0.25408
RVBD2080:lppJ	10	0.021997	0.084789	1.0	260	3	-0.13956	0.3498	0.24582	0.46942	2093	3	0.17558
RVBD0530Ac:RVBD0530Ac	5	0.022051	0.065553	1.0	261	2	-0.20621	0.16556	0.11606	0.297557	1418	1	0.2488
RVBD0749A:RVBD0749A	3	0.022082	0.043458	1.0	262	1	-0.42347	0.23005	0.15501	0.355364	1684	1	0.24317
RVBD1863c:RVBD1863c	5	0.022086	0.065553	1.0	263	2	-0.18783	0.1477	0.095623	0.262978	1329	3	0.12148
RVBD1953:vapC14	6	0.02265	0.066201	1.0	264	3	-0.27245	0.64647	0.47675	0.682414	2891	1	0.33368
RVBD3341:metA	52	0.022793	0.22492	1.0	265	12	-0.2009	0.5412	0.25951	0.482492	2633	10	0.24393
RVBD0695:RVBD0695	5	0.022913	0.066814	1.0	266	1	-0.53404	0.63368	0.43242	0.644524	2860	1	0.16902
RVBD1448c:tal	6	0.023051	0.067959	1.0	267	2	-0.2504	0.76215	0.55963	0.750914	3132	1	0.13455
tRNA-Leu20:tRNA-Leu20	1	0.023305	0.018097	0.745564	268	1	-1.0606	0.9767	0.9819	1.0	3817	0	0
RVBD2442c:rplU	10	0.023428	0.089298	1.0	269	4	-0.32245	0.55473	0.41283	0.628724	2670	3	0.23516
RVBD2659c:RVBD2659c	7	0.023447	0.070357	1.0	270	3	-0.19762	0.8748	0.69445	0.850262	3440	1	0.11499
RVBD3900c:RVBD3900c	6	0.023558	0.068404	1.0	271	2	-0.15469	0.57982	0.44828	0.657474	2744	1	0.29628
RVBD0260c:RVBD0260c	7	0.023611	0.070767	1.0	272	2	-0.23289	0.96705	0.87592	0.97739	3771	0	0
RVBD2057c:rpmG1	4	0.023644	0.051417	1.0	273	2	-0.23661	0.13362	0.079771	0.237429	1263	1	0.39219
tRNA-Trp8:tRNA-Trp8	2	0.023705	0.044152	1.0	274	1	-0.48368	0.75741	0.62687	0.801061	3123	0	0
RVBD0343:iniC	14	0.024035	0.11684	1.0	275	3	-0.1906	0.78634	0.6457	0.815407	3190	2	0.18695
RVBD0830:RVBD0830	10	0.024218	0.093051	1.0	276	4	-0.24528	0.10747	0.052016	0.185627	1124	1	0.33118
RVBD1821:secA2	10	0.024386	0.094	1.0	277	4	-0.2599	0.9937	0.96	1.0	3914	0	0
RVBD1577c:RVBD1577c	74	0.024562	0.28851	1.0	278	14	-0.18884	0.36391	0.088375	0.253605	2144	15	0.22506
RVBD1864c:RVBD1864c	6	0.025184	0.074686	1.0	279	2	-0.25033	0.88997	0.72823	0.874519	3491	0	0
RVBD2005c:RVBD2005c	8	0.025231	0.081246	1.0	280	3	-0.11431	0.93651	0.79934	0.924163	3638	1	0.14787
RVBD0683:rpsG	9	0.02541	0.096203	1.0	281	3	-0.26197	0.24575	0.16376	0.368137	1743	2	0.27074
RVBD2634c:PE-PGRS46	5	0.025447	0.072737	1.0	282	2	-0.40878	0.36353	0.24676	0.471003	2143	2	0.17607
RVBD1730c:RVBD1730c	12	0.025451	0.10756	1.0	283	2	-0.43683	0.31843	0.21306	0.431826	1982	2	0.34387
RVBD1475c:acn	221	0.025525	0.35359	1.0	284	41	-0.20801	0.90225	0.60031	0.779855	3534	37	0.199
RVBD0822c:RVBD0822c	12	0.025697	0.10809	1.0	285	4	-0.25511	0.39121	0.26459	0.487373	2241	2	0.18721
RVBD3782:glfT1	45	0.025866	0.21739	1.0	286	11	-0.192	0.9246	0.78219	0.910987	3597	9	0.19858
RVBD0553:menC	74	0.025951	0.29365	1.0	287	13	-0.27393	0.62631	0.28591	0.507109	2837	18	0.27525
RVBD1267c:embR	8	0.02606	0.082103	1.0	288	3	-0.24303	0.96479	0.86632	0.970059	3756	0	0
RVBD3085:RVBD3085	10	0.026269	0.10106	1.0	289	4	-0.16369	0.86893	0.72433	0.873101	3425	1	0.13717
RVBD1897c:RVBD1897c	6	0.026396	0.079685	1.0	290	2	-0.15674	0.95038	0.8496	0.960196	3686	0	0
RVBD2655c:RVBD2655c	6	0.026477	0.079687	1.0	291	3	-0.1396	0.0015773	0.00026531	0.005087	165	2	0.76284
RVBD0653c:RVBD0653c	7	0.026495	0.075787	1.0	292	3	-0.17128	0.82807	0.64029	0.812787	3309	1	0.17784
RVBD0136:cyp138	12	0.026605	0.10855	1.0	293	3	-0.42316	0.96107	0.8567	0.963177	3735	1	0.13959
RVBD2083:RVBD2083	6	0.02678	0.081603	1.0	294	2	-0.18853	0.50442	0.36621	0.585806	2547	2	0.15672
RVBD2102:RVBD2102	9	0.026826	0.099335	1.0	295	2	-0.30988	0.22647	0.14043	0.334477	1666	2	0.24736
RVBD0292:eccE3	124	0.026911	0.3645	1.0	296	23	-0.20211	0.66538	0.2706	0.493923	2939	28	0.3073
RVBD1544:RVBD1544	13	0.027091	0.12367	1.0	297	4	-0.23542	0.875	0.74946	0.890237	3443	1	0.24806
RVBD3805c:aftB	213	0.027215	0.36638	1.0	298	39	-0.24409	0.84328	0.50769	0.704689	3346	46	0.21724
RVBD0696:RVBD0696	10	0.027327	0.10403	1.0	299	3	-0.16992	0.3609	0.25407	0.476432	2131	2	0.23612
RVBD2702:ppgK	6	0.027467	0.083545	1.0	300	3	-0.18481	0.99944	0.99679	1.0	3961	0	0
RVBD0254c:cobU	6	0.027742	0.084511	1.0	301	2	-0.29656	0.50498	0.36621	0.585806	2552	1	0.17529
RVBD1114:vapC32	7	0.027878	0.080863	1.0	302	2	-0.22842	0.0091524	0.0019524	0.021374	301	3	0.32401
RVBD2097c:pafA	10	0.027935	0.10687	1.0	303	4	-0.17015	0.80425	0.65556	0.823601	3243	1	0.34036
RVBD0755c:PPE12	18	0.027957	0.15042	1.0	304	5	-0.13231	0.68261	0.53989	0.732549	2978	4	0.1565
RVBD0114:gmhB	8	0.028015	0.086417	1.0	305	3	-0.22143	0.16537	0.094043	0.261256	1414	1	0.38457
RVBD1048c:RVBD1048c	5	0.028074	0.074088	1.0	306	2	-0.18763	0.13724	0.089312	0.254846	1279	3	0.11731
RVBD0850:RVBD0850	6	0.028229	0.085953	1.0	307	2	-0.24995	0.96302	0.88392	0.981584	3743	0	0
RVBD2073c:RVBD2073c	7	0.028369	0.081374	1.0	308	2	-0.49763	0.33449	0.23106	0.452665	2040	1	0.30582
RVBD0946c:pgi	145	0.028458	0.3737	1.0	309	28	-0.21355	0.97154	0.822	0.93858	3792	26	0.22444
RVBD1377c:RVBD1377c	7	0.028749	0.081838	1.0	310	2	-0.21987	0.51461	0.37604	0.59472	2572	1	0.24327
RVBD0729:xylB	8	0.029175	0.087801	1.0	311	3	-0.14739	0.85631	0.68124	0.843397	3385	1	0.22523
RVBD3261:fbiA	10	0.029306	0.11037	1.0	312	4	-0.1833	0.28835	0.19512	0.409433	1883	3	0.24102
RVBD2813:RVBD2813	7	0.029407	0.083326	1.0	313	3	-0.15955	0.98536	0.9456	1.0	3855	0	0
RVBD0887c:RVBD0887c	6	0.029437	0.091463	1.0	314	3	-0.19863	0.87435	0.70078	0.854621	3438	1	0.098527
RVBD3879c:espK	16	0.029816	0.13651	1.0	315	3	-0.26608	0.32334	0.19415	0.408318	2000	6	0.19272
RVBD0798c:cfp29	5	0.029888	0.07766	1.0	316	2	-0.20066	0.90063	0.75972	0.895974	3527	0	0
RVBD3587c:RVBD3587c	33	0.030367	0.20804	1.0	317	7	-0.29011	0.26828	0.10614	0.280953	1816	9	0.27261
RVBD1480:RVBD1480	33	0.030557	0.20804	1.0	318	8	-0.17293	0.42532	0.20706	0.424001	2337	9	0.22633
RVBD2287:yjcE	12	0.030573	0.11606	1.0	319	3	-0.15539	0.43677	0.30372	0.524607	2365	2	0.21421
RVBD3463:RVBD3463	5	0.030841	0.078521	1.0	320	2	-0.54157	0.15978	0.11323	0.292716	1382	2	0.24482
RVBD2760c:vapB42	5	0.031071	0.078524	1.0	321	2	-0.2507	0.99773	0.99023	1.0	3943	0	0
RVBD2909c:rpsP	8	0.031677	0.09478	1.0	322	2	-0.38374	0.070671	0.03349	0.143498	885	3	0.34682
RVBD0301:vapC2	6	0.031696	0.09769	1.0	323	3	-0.18018	0.55467	0.4231	0.63717	2669	1	0.22427
RVBD1271c:RVBD1271c	5	0.031786	0.079492	1.0	324	1	-0.20378	0.70739	0.50367	0.700226	3029	1	0.13195
RVBD2828A:RVBD2828A	2	0.032026	0.052281	1.0	325	1	-0.35007	0.49059	0.32178	0.543027	2516	1	0.17082
RVBD2120c:RVBD2120c	76	0.032252	0.33352	1.0	326	14	-0.22689	0.0036496	2.2605e-05	0.000627	204	18	0.17156
RVBD0251c:hsp	8	0.032517	0.096268	1.0	327	3	-0.27533	0.89229	0.72486	0.873312	3500	1	0.12796
RVBD1692:RVBD1692	6	0.032536	0.099818	1.0	328	2	-0.35604	0.45245	0.32494	0.547132	2413	2	0.1421
RVBD0400c:fadE7	8	0.03283	0.097733	1.0	329	3	-0.18131	0.49034	0.36064	0.58051	2515	1	0.36415
RVBD3337:RVBD3337	6	0.033166	0.10173	1.0	330	3	-0.17862	0.56898	0.43704	0.648086	2710	1	0.12214
RVBD1368:lprF	6	0.033411	0.10339	1.0	331	2	-0.27305	0.60886	0.46244	0.671634	2801	1	0.11274
RVBD1870c:RVBD1870c	5	0.033439	0.083259	1.0	332	2	-0.12905	0.66923	0.46054	0.67027	2951	1	0.1325
RVBD1684:RVBD1684	24	0.033684	0.19927	1.0	333	7	-0.30548	0.99378	0.96203	1.0	3915	1	0.19809
RVBD2075c:RVBD2075c	6	0.033727	0.10339	1.0	334	3	-0.11099	0.97734	0.9269	1.0	3822	0	0
RVBD1824:RVBD1824	5	0.033994	0.083721	1.0	335	2	-0.20175	0.99904	0.9957	1.0	3955	0	0
RVBD0265c:RVBD0265c	10	0.034169	0.12616	1.0	336	2	-0.24924	0.80125	0.65368	0.822233	3232	2	0.20552
RVBD3246c:mtrA	54	0.03421	0.28803	1.0	337	11	-0.45045	0.0015119	3.5692e-06	0.000128	161	21	0.36687
RVBD3432c:gadB	13	0.034315	0.13744	1.0	338	4	-0.18053	0.047452	0.01957	0.103866	705	5	0.20951
RVBD2455c:RVBD2455c	170	0.03466	0.40811	1.0	339	29	-0.23043	0.45935	0.10562	0.280182	2432	39	0.21181
RVBD1922:RVBD1922	7	0.034669	0.098504	1.0	340	3	-0.19026	0.25973	0.16976	0.377308	1791	1	0.20365
RVBD3714c:RVBD3714c	6	0.034742	0.10796	1.0	341	2	-0.32823	0.036913	0.01454	0.086247	610	3	0.32165
RVBD0376c:RVBD0376c	6	0.034777	0.10796	1.0	342	2	-0.19384	0.18831	0.1246	0.310078	1511	2	0.24932
RVBD2221c:glnE	277	0.03481	0.4086	1.0	343	42	-0.20861	0.90845	0.62112	0.796944	3556	70	0.20162
RVBD3792:aftA	157	0.034983	0.40929	1.0	344	30	-0.26707	0.99814	0.97328	1.0	3945	19	0.24472
tRNA-Val34:tRNA-Val34	3	0.035003	0.073739	1.0	345	2	-0.29232	0.011481	0.0051099	0.039595	335	1	0.82184
RVBD1421:RVBD1421	6	0.035163	0.1101	1.0	346	3	-0.21891	0.99091	0.96577	1.0	3889	0	0
RVBD3864:espE	6	0.035313	0.11068	1.0	347	2	-0.19842	0.99264	0.97258	1.0	3903	0	0
RVBD0979c:RVBD0979c	1	0.035414	0.03359	0.96144	348	1	-0.7683	0.96459	0.96641	1.0	3754	0	0
RVBD2881c:cdsA	111	0.035481	0.41278	1.0	349	18	-0.19102	0.4413	0.1032	0.276161	2378	22	0.25939
RVBD1102c:mazF3	6	0.035521	0.11176	1.0	350	2	-0.19666	0.99046	0.96426	1.0	3885	0	0
RVBD0804:RVBD0804	6	0.035702	0.11176	1.0	351	1	-0.28841	0.53569	0.39873	0.616506	2618	2	0.1347
RVBD1513:RVBD1513	15	0.03595	0.15902	1.0	352	4	-0.29024	0.12807	0.057518	0.196128	1228	6	0.22211
RVBD3260c:whiB2	13	0.036232	0.14181	1.0	353	3	-0.21744	0.9698	0.87776	0.977869	3783	1	0.15087
RVBD3254:RVBD3254	20	0.036411	0.18641	1.0	354	6	-0.13254	0.15454	0.059007	0.198961	1367	5	0.22699
RVBD0023:RVBD0023	51	0.036663	0.28802	1.0	355	11	-0.17261	0.33398	0.092922	0.25967	2038	16	0.19945
RVBD3291c:lrpA	6	0.037062	0.11346	1.0	356	1	-0.34647	0.20078	0.13477	0.327319	1565	2	0.31266
RVBD1697:RVBD1697	70	0.037063	0.3465	1.0	357	14	-0.33786	0.16544	0.015917	0.09077	1415	25	0.25877
RVBD0314c:RVBD0314c	7	0.037159	0.10808	1.0	358	1	-0.37001	0.90563	0.74388	0.885882	3546	1	0.082291
RVBD0463:RVBD0463	7	0.03724	0.10808	1.0	359	3	-0.23441	0.98661	0.94874	1.0	3866	0	0
RVBD2077A:RVBD2077A	4	0.037259	0.076701	1.0	360	2	-0.15623	0.508	0.32813	0.549171	2558	1	0.16819
RVBD3526:kshA	10	0.037279	0.13381	1.0	361	4	-0.13287	0.93246	0.79454	0.920193	3629	1	0.11995
RVBD3827c:RVBD3827c	7	0.037862	0.10869	1.0	362	2	-0.23735	0.28124	0.18975	0.403862	1861	2	0.35972
RVBD1013:pks16	20	0.037971	0.19209	1.0	363	6	-0.1846	0.99744	0.97197	1.0	3937	1	0.18305
RVBD3859c:gltB	119	0.038408	0.42928	1.0	364	22	-0.30989	0.97935	0.85994	0.965777	3829	22	0.3297
RVBD3890c:esxC	19	0.038473	0.18852	1.0	365	3	-0.18838	0.20526	0.095194	0.262321	1575	7	0.14699
RVBD3507:PE-PGRS53	6	0.038489	0.11407	1.0	366	2	-0.23315	0.55073	0.41359	0.629001	2654	2	0.17874
RVBD3074:RVBD3074	7	0.038696	0.11184	1.0	367	3	-0.28701	0.84698	0.66122	0.826471	3354	1	0.18622
RVBD0121c:RVBD0121c	5	0.039456	0.091775	1.0	368	2	-0.15318	0.84962	0.67469	0.837521	3364	0	0
RVBD2243:fabD	24	0.039545	0.21801	1.0	369	6	-0.44908	0.63672	0.45948	0.669697	2869	4	0.25695
RVBD2501c:accA1	7	0.039763	0.11698	1.0	370	1	-0.12467	0.15274	0.085976	0.248443	1355	2	0.25319
RVBD1084:RVBD1084	18	0.039994	0.17645	1.0	371	3	-0.21152	0.36453	0.21345	0.431996	2147	4	0.20255
RVBD0150c:RVBD0150c	7	0.040207	0.11997	1.0	372	3	-0.15983	0.8823	0.70568	0.859579	3465	1	0.12055
RVBD2471:aglA	21	0.040376	0.20116	1.0	373	5	-0.25409	0.34946	0.19915	0.413497	2091	7	0.1979
RVBD2139:pyrD	70	0.040537	0.36094	1.0	374	11	-0.21909	0.8547	0.59511	0.775771	3379	9	0.12845
RVBD2172c:RVBD2172c	60	0.040784	0.33459	1.0	375	13	-0.23357	0.32935	0.093705	0.261156	2020	14	0.22591
RVBD1473:RVBD1473	6	0.040812	0.11796	1.0	376	1	-0.35981	0.83995	0.64707	0.816642	3337	1	0.20854
RVBD3430c:RVBD3430c	11	0.040966	0.14718	1.0	377	2	-1.0314	0.98144	0.90661	0.995622	3836	0	0
RVBD6046:tRNA-Ser	1	0.041022	0.042727	1.0	378	1	-0.83418	0.95898	0.95727	1.0	3725	0	0
RVBD3369:RVBD3369	5	0.041391	0.096365	1.0	379	1	-0.27808	0.86616	0.69787	0.851565	3415	0	0
RVBD3544c:fadE28	7	0.041468	0.12247	1.0	380	2	-0.14222	0.0060937	0.001141	0.015216	250	1	1.1136
RVBD3208A:TB9.4	6	0.041767	0.12075	1.0	381	1	-0.29534	0.25241	0.17551	0.38528	1767	2	0.14736
RVBD3431c:RVBD3431c	10	0.041794	0.14187	1.0	382	3	-0.15466	0.020345	0.0043699	0.035583	454	6	0.17607
RVBD1683:RVBD1683	10	0.042093	0.14213	1.0	383	3	-0.4866	0.87668	0.73373	0.877567	3448	1	0.40289
RVBD3913:trxB2	57	0.042203	0.33436	1.0	384	7	-0.29547	0.14409	0.013719	0.083129	1316	18	0.29209
RVBD3554:fdxB	21	0.042234	0.20557	1.0	385	6	-0.16407	0.90395	0.80023	0.924425	3540	3	0.18228
RVBD0985c:mscL	7	0.04229	0.12554	1.0	386	3	-0.19266	0.75431	0.56631	0.756409	3117	1	0.17695
RVBD2054:RVBD2054	7	0.042416	0.12554	1.0	387	3	-0.26029	0.42556	0.29794	0.517848	2339	1	0.24263
RVBD2884:RVBD2884	7	0.042582	0.12682	1.0	388	3	-0.1331	0.99253	0.96707	1.0	3902	0	0
RVBD0560c:RVBD0560c	5	0.04325	0.098535	1.0	389	1	-0.44706	0.86098	0.69067	0.848252	3398	0	0
RVBD0047c:RVBD0047c	3	0.044315	0.1014	1.0	390	2	-0.22296	0.2999	0.187	0.400888	1923	1	0.37435
RVBD0736:rslA	8	0.044468	0.12512	1.0	391	2	-0.4883	0.99945	0.99609	1.0	3962	0	0
RVBD1139c:RVBD1139c	8	0.044526	0.12512	1.0	392	2	-0.23969	0.053688	0.022007	0.108623	764	5	0.14089
RVBD0198c:zmp1	12	0.044558	0.15459	1.0	393	4	-0.23715	0.84636	0.70553	0.859579	3353	2	0.17841
RVBD3899c:RVBD3899c	6	0.044567	0.12236	1.0	394	2	-0.29378	0.28496	0.19159	0.406524	1871	1	0.28644
RVBD1714:RVBD1714	7	0.044599	0.13224	1.0	395	3	-0.092429	0.22622	0.15137	0.351482	1664	2	0.22097
RVBD3183:RVBD3183	2	0.044669	0.060354	1.0	396	1	-0.39888	0.88295	0.80332	0.926698	3469	0	0
RVBD0013:trpG	62	0.04477	0.35756	1.0	397	6	-0.33515	0.0099087	6.5436e-05	0.001583	312	23	0.23274
RVBD0884c:serC	32	0.045064	0.26604	1.0	398	8	-0.24003	0.98627	0.94406	1.0	3860	4	0.22131
RVBD3645:RVBD3645	129	0.045308	0.46071	1.0	399	25	-0.26659	0.9817	0.86941	0.972478	3837	19	0.32543
RVBD0536:galE3	5	0.045636	0.10296	1.0	400	2	-0.48698	0.70493	0.50088	0.698908	3026	1	0.12567
RVBD0633c:RVBD0633c	7	0.045679	0.13526	1.0	401	2	-0.26867	0.93448	0.80186	0.925277	3634	0	0
RVBD0307c:RVBD0307c	5	0.045983	0.10296	1.0	402	2	-0.19205	0.95939	0.88967	0.984819	3729	0	0
RVBD0290:eccD3	133	0.046218	0.46416	1.0	403	23	-0.23023	0.34789	0.082752	0.24294	2083	32	0.23912
RVBD1116A:RVBD1116A	5	0.046298	0.10296	1.0	404	2	-0.33099	0.99913	0.99624	1.0	3956	0	0
RVBD2089c:pepE	7	0.0463	0.14029	1.0	405	3	-0.15241	0.174	0.10667	0.281629	1449	2	0.18444
RVBD0187:RVBD0187	5	0.046463	0.10296	1.0	406	2	-0.22873	0.90191	0.75972	0.895974	3532	0	0
RVBD0228:RVBD0228	142	0.046518	0.46467	1.0	407	22	-0.24039	0.87272	0.55503	0.746459	3436	31	0.14448
RVBD0456c:echA2	8	0.046731	0.13423	1.0	408	3	-0.16814	0.42143	0.31474	0.536737	2328	3	0.10722
RVBD0748:vapB31	3	0.046734	0.10735	1.0	409	1	-0.2641	0.48293	0.29328	0.512811	2494	1	0.16166
RVBD1105:RVBD1105	5	0.047707	0.1057	1.0	410	2	-0.24851	0.27421	0.18007	0.390241	1843	2	0.22642
RVBD2871:vapB43	6	0.047721	0.12695	1.0	411	2	-0.29289	0.62718	0.47017	0.678357	2840	1	0.23388
RVBD2288:RVBD2288	5	0.047756	0.1057	1.0	412	2	-0.20239	0.45443	0.33318	0.552551	2420	1	0.15141
RVBD0981:mprA	10	0.048101	0.15411	1.0	413	3	-0.2311	0.4578	0.33292	0.552551	2428	3	0.16291
RVBD1839c:vapB13	5	0.048114	0.10624	1.0	414	2	-0.26014	0.9948	0.98097	1.0	3920	0	0
RVBD1066:RVBD1066	5	0.048571	0.10624	1.0	415	2	-0.26781	0.87751	0.71736	0.86769	3452	0	0
RVBD2032:acg	12	0.048608	0.16955	1.0	416	4	-0.11029	0.78234	0.64322	0.813264	3179	2	0.17567
RVBD0018c:pstP	119	0.048778	0.47463	1.0	417	22	-0.33385	0.99274	0.92606	1.0	3904	12	0.20856
RVBD2026c:RVBD2026c	7	0.048833	0.15021	1.0	418	1	-0.13359	0.085088	0.042246	0.16338	991	4	0.18562
RVBD1086:RVBD1086	6	0.048864	0.12811	1.0	419	2	-0.25129	0.49411	0.35746	0.576531	2523	1	0.3308
RVBD3697c:vapC48	7	0.049235	0.15095	1.0	420	2	-0.18597	0.49852	0.36501	0.58529	2529	2	0.15881
RVBD3487c:lipF	8	0.049237	0.14008	1.0	421	2	-0.38921	0.2556	0.172	0.380488	1779	2	0.25631
RVBD3912:RVBD3912	6	0.049303	0.12811	1.0	422	1	-0.36185	0.38623	0.2679	0.491932	2219	1	0.22209
RVBD2828c:RVBD2828c	4	0.049345	0.11055	1.0	423	2	-0.2502	0.168	0.099099	0.269165	1426	1	0.32557
RVBD0410c:pknG	18	0.049559	0.20652	1.0	424	5	-0.3625	0.97498	0.90244	0.992835	3809	2	0.19357
RVBD3686c:RVBD3686c	4	0.049776	0.11055	1.0	425	2	-0.1604	0.059619	0.031336	0.138273	812	1	0.49519
RVBD1813c:RVBD1813c	6	0.049778	0.13033	1.0	426	1	-0.3819	0.063826	0.033821	0.144458	842	4	0.1712
RVBD1011:ispE	66	0.049841	0.38973	1.0	427	14	-0.1899	0.66311	0.33104	0.552088	2929	6	0.24579
